date,cases_male_0-9,cases_male_10-19,cases_male_20-29,cases_male_30-39,cases_male_40-49,cases_male_50-59,cases_male_60-69,cases_male_70-79,cases_male_80-89,cases_male_90-,deaths_male_0-9,deaths_male_10-19,deaths_male_20-29,deaths_male_30-39,deaths_male_40-49,deaths_male_50-59,deaths_male_60-69,deaths_male_70-79,deaths_male_80-89,deaths_male_90-,cases_female_0-9,cases_female_10-19,cases_female_20-29,cases_female_30-39,cases_female_40-49,cases_female_50-59,cases_female_60-69,cases_female_70-79,cases_female_80-89,cases_female_90-,deaths_female_0-9,deaths_female_10-19,deaths_female_20-29,deaths_female_30-39,deaths_female_40-49,deaths_female_50-59,deaths_female_60-69,deaths_female_70-79,deaths_female_80-89,deaths_female_90-,cases_male_total,deaths_male_total,cases_female_total,deaths_female_total
2020-12-18,37033.569755381126,82952.22114405243,115624.55226775695,114440.42952579286,140837.5015925554,165618.79289525366,113169.99708134565,83469.1081444373,56588.58137550504,12173.05312692987,3.944040042677691,3.572836625252038,16.795738978211464,90.99593668565397,391.66727682586395,1640.5425816987272,4718.188745912382,11163.374284048532,14823.722733960549,4305.29233506751,34494.41710279927,75240.02637015384,112612.44603083785,118201.74183940465,161595.94430265823,176738.56146965543,98685.96597592594,75639.05912041343,82866.01549121879,41832.64913412634,2.9599591275595607,4.083382831002794,15.366628554704215,50.00048165231267,165.20700847892917,547.6785468388356,1599.4111975924916,5020.642932129351,11958.225575574428,8374.840059070035,921907.8069090102,37158.09650984535,977906.8268371937,27738.41577184965
2020-12-19,37436.64609331993,83670.59794461237,116595.16243720237,115426.74923093869,142133.89383221025,167041.40355651383,114165.94129998844,84180.64268292164,57028.576514585584,12263.209532055507,3.9230922728999547,3.941861995702889,17.3854926900285,91.92660741591604,395.7708400511096,1656.5085966284669,4760.926422251329,11275.58573161104,14980.040000832973,4360.0242455872585,34873.57037709467,75910.5813969711,113606.57334548487,119276.52864833838,162984.01558568195,178230.72626775416,99630.5274870446,76340.0805726613,83514.61330572882,42120.97211670908,2.944750754047038,4.079801746632965,15.55387535643074,50.48880420786685,167.31326704645969,553.7740415624493,1619.41276128963,5073.521012065499,12091.415116936561,8481.399535626962,929942.8231243485,37546.03289133671,986488.1891034689,28059.902966592537
2020-12-20,37833.356632743205,84368.39742414736,117545.18095393619,116392.23577365371,143403.64299804057,168428.92453854874,115140.45411863385,84877.36773631231,57458.99909486936,12351.874930057704,3.919235109144453,4.323806922664211,18.000692470728094,92.76247649819679,399.81421659833114,1672.0282567518814,4801.902671423316,11385.111461037768,15131.015045298072,4412.75076819873,35245.04134536905,76564.11833557258,114578.7954722464,120327.86464653026,164338.7500718876,179684.95189524093,100554.41622326452,77023.1952309845,84142.51927452139,42400.85685113427,2.9418199907462865,4.058486940789144,15.72914985672822,50.97961471722842,169.349910714777,559.9197492721856,1638.6559335890731,5124.838867098203,12220.290187868351,8585.314670933458,937800.434200943,37921.62863030883,994860.5093467515,28372.07839098154
2020-12-21,38216.531294640154,85029.30347762175,118453.99706064111,117317.96181099008,144620.44606298947,169756.1814751227,116075.9891482987,85548.43595765613,57877.3174715947,12439.366144763513,3.9417704014861457,4.687057544606436,18.564480760616508,93.4660915027926,403.61730405285294,1686.6694339240362,4840.22477136174,11488.42503095774,15272.66325060427,4462.1749904777125,35602.84591665871,77187.35269892622,115507.73137059415,121336.20378130816,165640.5955978139,181081.84194252102,101438.58834183362,77679.47705391873,84748.66947885792,42675.97544352389,2.957969013962281,4.028774372301449,15.88150656733764,51.48073828105393,171.26335114543807,566.025219055538,1656.6739384921025,5172.898021614143,12342.57655875957,8684.782485540729,945335.5299043183,38274.43418158785,1002899.2816259563,28668.568562842174
2020-12-22,38579.0,85637.0,119301.0,118185.0,145758.0,170998.0,116955.0,86183.0,58281.0,12526.0,4.0,5.0,19.0,94.0,407.0,1700.0,4875.0,11582.0,15401.0,4507.0,35941.0,77767.0,116372.0,122282.0,166870.0,182402.0,102264.0,78300.0,85332.0,42950.0,3.0,4.0,16.0,52.0,173.0,572.0,1673.0,5216.0,12456.0,8778.0,952403.0,38594.0,1010480.0,28943.0
2020-12-23,38915.892298040606,86180.86343445942,120072.41881564262,118981.09905965309,146798.66228433588,172137.91476332155,117766.08167745329,86774.00069673963,58668.59283186621,12612.046543725459,4.099761022490675,5.239398257764581,19.250797683857517,94.33887908437636,409.8324081283309,1711.7180948008331,4905.69095436634,11663.446594771547,15513.51027243881,4546.4185156363255,36255.518917607435,78294.37284665114,117157.5812835768,123152.70869758389,168014.7052910203,183633.60017621162,103018.14990333606,78879.29976366,85892.62769663036,43225.79505874292,3.0729941494475406,3.9797240700944068,16.076711310093728,52.54289258746038,174.52170638193834,577.7782292325062,1687.3169082026789,5253.025799046129,12559.211160197487,8863.820025173352,958907.5724052378,38873.545676190675,1017524.3596350206,29191.346150351186
2020-12-24,39231.53625089443,86673.04041702906,120781.8417549868,119720.71195658881,147759.43240054342,173194.2964807345,118522.39475516899,87329.53160266615,59042.95330514454,12697.58872042311,4.233031657681611,5.415527608616843,19.34204152585868,94.5059239475232,412.18545653933927,1722.042930011574,4933.181507868376,11734.92171379123,15613.557429694709,4581.581781437189,36550.41564440819,78779.1722262938,117879.89899900199,123963.79105963878,169091.63018759084,184795.09865220304,103714.70695071197,79425.7589829143,86435.39253711667,43502.994886166154,3.175148760025471,3.96840397831224,16.115828227546952,53.105579207777495,175.85206916240273,583.3923960377551,1699.905717544581,5285.17430515758,12654.560200832158,8943.718533166331,964953.3276441799,39120.96734408209,1024138.8601260458,29418.968182074463
2020-12-25,39532.55954892255,87131.37013195088,121449.69686639738,120424.96771936415,148665.9703354896,174194.22488426257,119243.2412003561,87861.47445291947,59408.01655432875,12782.6626987074,4.388325362025946,5.547041173722687,19.31930429434581,94.53645930530294,414.1802794377524,1731.3239852832537,4958.7108530085625,11799.718923555856,15705.974429246822,4614.130672748031,36831.70256850765,79235.69622123144,118561.73788759402,124737.70971939387,170124.98758246313,185912.52212714977,104373.88258932237,79951.22203167428,86966.31526724789,43780.4261807415,3.302940153737477,3.964721407760564,16.12456512592523,53.68189063803095,177.03012465446128,588.8995777398853,1711.1970485587797,5314.223877143077,12745.322161602202,9019.827286395344,970694.1843926989,39347.830273415675,1030476.2021753261,29633.5741934192
2020-12-26,39825.58988248607,87573.69176346694,122096.41219823914,121114.99537653601,149543.93607604137,175164.77970592948,119947.92298022374,88381.71098263953,59767.717713912636,12867.304647192783,4.554155591976816,5.65259207424802,19.228158757661195,94.46580987357801,415.93801102829764,1739.9107402669042,4983.518182289361,11861.131790562233,15795.59422857428,4645.706064914293,37105.39207801119,79678.24291376745,119225.88269067132,125496.92731007836,171138.9903683887,187011.89730022737,105015.88826636177,80467.53328385142,87491.4166328129,44056.91564094076,3.4528446525872463,3.967358041546439,16.110136378794117,54.26565765530032,178.09490917118214,594.356851663036,1721.6215217783476,5341.952873811342,12834.772082205815,9094.278047276808,976284.0613266677,39565.69973393284,1036689.0864851114,29842.872282634755
2020-12-27,40117.25494194609,88017.84449581912,122742.41579887696,121811.92395666131,150418.9896090657,176133.04067775887,120655.74206198088,88902.12292696637,60125.991918389955,12951.550734493712,4.7190358039873574,5.750833431358747,19.11417768414715,94.32930036821092,417.57978551570244,1748.1526746135578,5008.842688213228,11922.453881307176,15887.24978515621,4677.948833281414,37377.49656102419,80121.11038620526,119895.11814955245,126263.90646492143,172157.85143811905,188119.25087061123,105660.93542902479,80986.53711335712,88016.71737960065,44331.28996523573,3.621338578578466,3.974995562776929,16.07975635971917,54.85071103666523,179.0854590256335,599.821295131346,1731.6097577363582,5370.139653971103,12926.18500234119,9169.20257822713,981876.8771219591,39786.14099537499,1042930.2137576521,30054.5705479705
2020-12-28,40414.18241766371,88481.6675132495,123408.13571667565,122536.88248829701,151316.79092142964,177126.08753177448,121386.00041283661,89434.59202103988,60486.77430225448,13035.437129224634,4.871479454510707,5.860418366220771,19.02293384214599,94.16225550506411,419.22673710469417,1756.399267974246,5035.923563282622,11986.978762287497,15985.774056471742,4712.499853194838,37654.028405651996,80578.5967208483,120592.22900555586,127061.10981715225,173205.78368440567,189260.609537477,106329.23552450602,81520.07789410284,88548.23825340005,44602.37585209821,3.8048982537148217,3.9863156545590956,16.040639442265945,55.430881559205254,180.0408105308834,605.3499854689544,1741.5923769658848,5400.562576431082,13022.835961706522,9246.732641662726,987626.5504544456,40020.71932748357,1049352.2846951983,30276.37708767579
2020-12-29,40723.0,88983.0,124114.0,123311.0,152263.0,178171.0,122158.0,89991.0,60854.0,13119.0,5.0,6.0,19.0,94.0,421.0,1765.0,5066.0,12058.0,16096.0,4751.0,37941.0,81065.0,121340.0,127911.0,174307.0,190462.0,107041.0,82080.0,89092.0,44869.0,4.0,4.0,16.0,56.0,181.0,611.0,1752.0,5435.0,13128.0,9329.0,993687.0,40281.0,1056108.0,30516.0
2020-12-30,41048.82409053472,89535.63133266091,124876.22081301482,124150.39644620896,153277.51496604452,179288.9734938602,122986.43895111066,90580.57783985756,61230.905767197946,13202.331143456755,5.095253966239178,6.181281479564751,19.08051086295624,93.87212798688894,422.9911899514175,1774.2300725066084,5099.936546688897,12137.855749168264,16221.191486179587,4794.545221609048,38243.10549674076,81591.61674236675,122156.00654735733,128830.6655250366,175480.0737699542,191743.1228166947,107811.72568015572,82675.49165553125,89653.0093147204,45130.525891622696,4.201974654701616,4.014580862668736,15.964239285236488,56.55144187061483,181.99593884934654,616.8058455694347,1763.1468462273306,5474.691361807386,13243.851230352215,9417.402935163864,1000177.8148439471,40574.97944039947,1063315.3434401806,30778.626394642797
2020-12-31,41390.725935722105,90137.15165721554,125694.14678308435,125051.15548488911,154357.18647843294,180477.66614238388,123867.6000355304,91201.95348010669,61617.93484373038,13285.744868321797,5.156470156335386,6.388166054592992,19.25784888388066,93.7853112716325,425.1738488890231,1784.0675759688806,5137.099174957136,12225.0625174229,16358.336037286994,4842.051756200916,38559.76610681562,82157.7372122666,123036.98675471598,129815.69841720462,176721.0203485226,193098.37398343024,108638.05089943943,83305.116487464,90232.21669100487,45388.46414648699,4.401571116142993,4.027992827982504,15.936506065288937,57.07676162055819,183.03703890846617,622.7117471054612,1774.8815304587117,5518.720412265961,13368.160059623293,9510.405807113197,1007081.265709417,40896.37870709229,1070953.431047351,31059.35942710506
2021-01-01,41746.26549323504,90781.10131199544,126562.91065337279,126004.35169988731,155493.1033304357,181728.8517540009,124793.16218305165,91851.10410111235,62014.83209055699,13369.611111344517,5.185020442726567,6.597607000465109,19.514958452543965,93.74049107814008,427.4920002879632,1794.416323026382,5176.4792122336185,12317.181400621292,16502.85208855818,4891.890914521247,38889.08480573312,82759.65011042067,123974.46940231792,130856.31657978929,178020.21558226013,194515.82335541456,109511.89936977178,83964.78197313675,90829.55857182805,45644.862168323394,4.588392797911377,4.038021061820539,15.91913598622047,57.567058433824265,184.12558711019713,628.6393590570941,1786.936266360533,5565.631980109248,13497.59596810576,9605.73949531537,1014345.2937289927,41235.350016222554,1078966.661918996,31350.781264337977
2021-01-02,42113.00272074641,91461.02063533224,127477.64516704436,127001.05967505058,156676.35431532338,183034.30413714112,125754.8043234668,92524.00688323953,62421.342368637546,13454.299809274306,5.182276697850672,6.786557592561485,19.83478395871685,93.7386086303212,429.8896676233844,1805.180126318679,5217.067985947247,12411.773494620818,16650.158075229112,4942.434007315682,39229.164569001754,83393.64413754997,124959.98327040524,131942.73791607586,179368.03531772172,195983.54078785572,110425.19480307336,84650.39558988815,91444.97140016455,45901.7673608624,4.75204311359402,4.0424507300620744,15.91446469409422,58.01343149440727,185.26387038737775,634.5103358733493,1799.0432675991838,5613.970894070773,13628.82843609214,9701.134879237761,1021917.8400352562,41582.04558393437,1087299.435152599,31645.474073292742
2021-01-03,42488.49757592911,92170.44996555756,128433.4830672633,128032.35399422584,157898.02822636632,184385.79710023451,126744.20538656833,93216.63900685322,62837.21053893175,13540.180898860555,5.149610794145649,6.931971106262504,20.200269792170022,93.78060515208527,432.3108743704334,1816.2627984853375,5257.856823526919,12506.399895278859,16795.67243253575,4992.052345329858,39578.108372130104,84056.00799437558,125985.05713922002,133065.18032934968,180754.85540146226,197489.59613596168,111369.86091126487,85357.86481505678,92078.39161898896,46161.22712783451,4.882125476778173,4.039066998586341,15.924827834973307,58.40697998630144,186.4541756728463,640.2463320032418,1810.9347478410525,5662.281982884057,13758.526943874958,9794.322838347749,1029746.8457607906,41926.617626371815,1095896.1498456444,31936.020020920543
2021-01-04,42870.310016456,92902.92964100293,129425.55709719377,129089.30924126,159149.21385683506,185775.10445171085,127753.04430214857,93924.97765231838,63262.18146239933,13627.624316852656,5.088394604049442,7.010800816948548,20.59436034267417,93.8674218673417,434.69964400425636,1827.5681521659221,5297.837052401536,12598.621698452791,16934.81359571406,5039.1172393094175,39934.01919062667,84743.03038161859,127041.21978900424,134213.86172289596,182171.0516800367,199022.05925494042,112337.82140626686,86083.09712598119,92729.75567127593,46425.28887297021,4.968243301051082,4.025655033272572,15.95256105492086,58.738803093500934,187.69878989944092,645.769001895787,1822.342920752528,5709.110075282624,13883.360971746739,9883.034252112702,1037780.2520381775,42259.21835967899,1104701.2050956166,32215.001274172562
2021-01-05,43256.0,93652.0,130449.0,130163.0,160421.0,187194.0,128773.0,94645.0,63696.0,13717.0,5.0,7.0,21.0,94.0,437.0,1839.0,5336.0,12686.0,17063.0,5082.0,40295.0,85451.0,128120.0,135379.0,183607.0,200569.0,113321.0,86822.0,93399.0,46696.0,5.0,4.0,16.0,59.0,189.0,651.0,1833.0,5753.0,14000.0,9965.0,1045966.0,42570.0,1113659.0,32475.0
2021-01-06,43643.46672966811,94411.70984166228,131498.31414418662,131244.99508368145,161704.81028742294,188634.0267010257,129796.4363292125,95372.80226599539,64138.091782762276,13808.551011183432,4.886816344751986,6.884488166119094,21.40283977134658,94.1776772916319,439.1745151023173,1850.4710099221625,5371.597070418566,12766.746302307738,17176.977556913756,5119.5561909273265,40659.25978511881,86176.11863353278,129213.22747526057,136551.41716078465,185053.52979846112,202119.67943118355,114311.8416431844,87570.50384307643,94085.27585724035,46974.77557825578,4.970808630355929,3.9616678670056493,16.06875923191264,59.18854697161687,190.35868360226834,655.8806168306469,1842.725927956805,5792.88774825166,14106.06384120293,10038.654892048133,1054253.2041768008,42851.87446716572,1122715.6292060986,32710.761492593338
2021-01-07,44031.966390304,95178.14180823126,132565.4803996202,132328.84022309512,162993.40770383092,190085.8041006869,130818.45681606616,96104.95680933118,64586.60552199002,13902.012917809623,4.755302962326922,6.681049767295469,21.799357133626494,94.39337755445871,441.25995913388704,1861.92927104711,5404.919974422905,12841.673733882792,17278.80208311241,5152.578386737442,41025.43156829268,86914.2403993973,130313.93560908441,137724.3515927232,186503.28487474556,203668.12342787546,115304.87624173811,88324.63077567227,94784.59373149421,47260.501339475006,4.889320821424893,3.917347811957713,16.15756897491578,59.32992860146607,191.77008111361764,660.430687165497,1851.6915618240753,5829.273961180906,14202.97363702634,10105.24946058006,1062595.6726909652,43108.79249575425,1131823.9695604981,32925.683555100266
2021-01-08,44421.09441218547,95947.88700273042,133641.84926150768,133408.57537842033,164279.89007224253,191539.72089237644,131834.8499061386,96838.15502476644,65039.37069905588,13996.994413416705,4.61293666706305,6.414435490840614,22.188736181180712,94.63842111836418,443.31165118689495,1873.3317277845697,5436.520499446054,12912.245829761825,17371.856871537253,5182.343414856481,41392.25438119141,87661.1324980659,131415.4587185812,138891.64578012665,187949.36261873294,205209.5490742953,116295.15494037872,89080.4258468741,95492.17892036332,47551.43068099657,4.767997845656669,3.8755098148821765,16.264438368905235,59.456506564486176,193.2280236363262,664.6896818480707,1860.1554875098925,5863.050442412995,14293.100861416722,10166.738168489872,1070948.3870628404,43347.464524030525,1140938.5934596062,33125.32711790781
